0.9457886759024 -0.172883284019 -0.002098320172231 
1.020432887378 -0.1644705683878 -0.002081439182795 
1.099719508372 -0.1563912556516 -0.002046295531105 
1.183839505318 -0.1486577751874 -0.001993128467693 
1.27298477013 -0.1412772631757 -0.001929215968335 
1.367347578012 -0.1342494923958 -0.001866064883971 
1.467120009513 -0.1275667966634 -0.001814931115855 
1.572493337267 -0.1212159434708 -0.001782486892037 
1.683657378073 -0.1151812384543 -0.001768372508285 
1.800799811268 -0.109447783424 -0.00176554846253 
1.924105464622 -0.1040038652834 -0.001763185584068 
2.053755569299 -0.09884186029169 -0.001750826586512 
2.189926985761 -0.09395760284399 -0.00172214120013 
2.332791402808 -0.08934866458033 -0.001676900222045 
2.482514512325 -0.08501225532102 -0.001620610989401 
2.639255162636 -0.0809434436625 -0.001562194160736 
2.803164493768 -0.07713416312652 -0.001510751021193 
2.974385058257 -0.07357314312827 -0.001472652999539 
3.153049931518 -0.07024660924359 -0.001449891785571 
3.339281816173 -0.0671394185917 -0.001440051424251 
3.533192145044 -0.06423625824578 -0.001437663273596 
3.734880187903 -0.06152261112389 -0.001436295122891 
3.944432167358 -0.05898533102017 -0.001430607074281 
4.161920389544 -0.05661281028491 -0.001417756467718 
4.387402395586 -0.05439482965099 -0.001397845630968 
4.620920139979 -0.05232223187276 -0.001373446453919 
4.862499202237 -0.05038656160339 -0.001348495348944 
5.11214803831 -0.04857977867826 -0.00132697345332 
5.369857278326 -0.0468941005713 -0.001311767482504 
5.635599077252 -0.04532197987237 -0.001303984595623 
5.909326525032 -0.04385618582602 -0.001302826551358 
6.190973122651 -0.04248994004207 -0.0013059685662 
6.480452330406 -0.04121705450898 -0.001310274806494 
6.777657194401 -0.04003203051886 -0.001312632164416 
7.082460056993 -0.03893009420266 -0.001310694200445 
7.394712356481 -0.0379071626128 -0.001303381825741 
7.714244520897 -0.03695974963272 -0.00129106449622 
8.040865960181 -0.03608483118276 -0.00127542408565 
8.374365160433 -0.03527969363111 -0.001259066947611 
8.714509883235 -0.03454178864936 -0.001244988738743 
9.061047472299 -0.0338686133468 -0.001236009078381 
9.413705268905 -0.0332576280006 -0.001234282277998 
9.772191136734 -0.03270621659483 -0.001240962820335 
10.13619409582 -0.03221168888671 -0.001256067967453 
10.50538506442 -0.03177131762149 -0.0012785424135 
10.87941770671 -0.03138240119081 -0.001306497340504 
11.25792938321 -0.03104234051141 -0.001337572580485 
11.64054219985 -0.03074871897891 -0.00136935769242 
12.02686415097 -0.03049937567411 -0.001399805619594 
12.4164903501 -0.03029246415308 -0.001427579791571 
12.80900434217 -0.03012649173761 -0.001452289776639 
13.20397948934 -0.03000033688982 -0.001474589176643 
13.60098042251 -0.02991324473101 -0.001496129673045 
13.99956454936 -0.02986480286015 -0.001519384533477 
14.39928360969 -0.02985490122637 -0.001547371459683 
14.79968526786 -0.02988368086383 -0.00158331689913 
15.20031473214 -0.0299514768073 -0.001630310881245 
15.60071639031 -0.03005876050892 -0.001691002604425 
16.00043545064 -0.03020608663293 -0.001767382388344 
16.39901957749 -0.03039404828963 -0.001860685642168 
16.79602051066 -0.03062324366836 -0.001971440010822 
17.19099565783 -0.03089425573143 -0.002099659061553 
17.5835096499 -0.03120764523302 -0.002245166347966 
17.97313584903 -0.03156395593007 -0.002408014367978 
18.35945780015 -0.03196372956467 -0.002588946036623 
18.74207061679 -0.03240752713052 -0.002789834217362 
19.12058229329 -0.03289595220538 -0.003014029982949 
19.49461493558 -0.03342967184453 -0.003266554705125 
19.86380590418 -0.03400943077919 -0.003554086246186 
20.22780886327 -0.03463605550708 -0.003884715793689 
20.58629473109 -0.03531044630826 -0.004267488033233 
20.9389525277 -0.03603355720164 -0.00471178021894 
21.28549011677 -0.03680636622072 -0.005226619901595 
21.62563483957 -0.03762984087184 -0.005820079122111 
21.95913403982 -0.03850490588098 -0.006498905727802 
22.2857554791 -0.03943242189039 -0.007268550677821 
22.60528764352 -0.04041318414821 -0.00813371573676 
22.91753994301 -0.04144794899143 -0.009099474546793 
23.2223428056 -0.04253749273793 -0.01017291384376 
23.51954766959 -0.04368270241705 -0.01136511138878 
23.80902687735 -0.04488469089717 -0.01269313384223 
24.09067347497 -0.04614492120806 -0.01418163133148 
24.36440092275 -0.04746531750969 -0.01586356139572 
24.63014272167 -0.04884833497386 -0.01777962729085 
24.88785196169 -0.05029695978965 -0.01997618649977 
25.13750079776 -0.05181461539983 -0.02250167340021 
25.37907986002 -0.05340496306149 -0.02540195030286 
25.61259760441 -0.05507160375951 -0.02871538015455 
25.83807961046 -0.05681771240877 -0.0324686966422 
26.05556783264 -0.05864566005019 -0.03667481592068 
26.2651198121 -0.06055669932472 -0.04133349410844 
26.46680785496 -0.06255079578401 -0.04643515728984 
26.66071818383 -0.06462667606271 -0.05196739211813 
26.84695006848 -0.06678213001348 -0.05792268255847 
27.02561494174 -0.06901454940872 -0.06430530519149 
27.19683550623 -0.07132161977303 -0.07113516377187 
27.36074483736 -0.07370202065417 -0.07844696308277 
27.51748548767 -0.07615595417773 -0.08628447066753 
27.66720859719 -0.07868533210057 -0.09469136025126 
27.81007301424 -0.08129351895698 -0.1037016636661 
27.9462444307 -0.08398464781544 -0.1133334752947 
28.07589453538 -0.086762669363 -0.1235887553589 
28.19920018873 -0.0896304204714 -0.1344598776572 
28.31634262193 -0.09258905518373 -0.1459406378827 
28.42750666273 -0.09563813221101 -0.1580369742213 
28.53287999049 -0.098776493583 -0.1707719077507 
28.63265242199 -0.102003836463 -0.1841808860073 
28.72701522987 -0.1053226478875 -0.1982974761336 
28.81616049468 -0.1087400259183 -0.2131338007201 
28.90028049163 -0.1122689135128 -0.2286632819971 
28.97956711262 -0.1159284339564 -0.244813535482 
29.0542113241 -0.1197432869647 -0.2614741794049 
29.12440266073 -0.1237424450096 -0.2785189449393 
29.19032875503 -0.1279575757093 -0.2958359286461 
29.25217490265 -0.1324216403865 -0.313356414819 
29.31012366288 -0.137167977608 -0.3310728153459 
29.36435449382 -0.1422299341764 -0.3490398394446 
29.41504342165 -0.1476408518513 -0.3673585386563 
29.46236274291 -0.1534340493537 -0.3861482261365 
29.50648075908 -0.1596424101616 -0.4055145635513 
29.54756154235 -0.166297296762 -0.4255224427814 
29.58576473151 -0.1734267136156 -0.4461799466313 
29.62124535674 -0.181052862986 -0.4674358189454 
29.65415369212 -0.1891894131558 -0.4891889721693 
29.6846351347 -0.197838885543 -0.5113057939517 
29.71283010869 -0.2069905564035 -0.5336399504051 
29.73887399354 -0.2166191784804 -0.5560499341818 
29.7628970747 -0.2266846920786 -0.5784112262297 
29.78502451559 -0.237132949972 -0.600621924456 
29.80537634951 -0.2478973551903 -0.6226024309986 
29.82406749034 -0.258901221885 -0.6442909178156 
29.84120776049 -0.2700606219902 -0.6656367139305 
29.85690193507 -0.2812874702514 -0.6865935907282 
29.87124980083 -0.2924926185209 -0.7071143857326 
29.88434622883 -0.3035887668173 -0.7271477353216 
29.89628125951 -0.3144930443216 -0.7466370683911 
29.90714019908 -0.3251291611245 -0.7655215555109 
29.91700372601 -0.3354290763112 -0.783738447907 
29.92594800663 -0.34533416696 -0.8012261602173 
29.93404481866 -0.3547959144075 -0.8179275035882 
29.94136168177 -0.3637761482199 -0.8337926064651 
29.94796199402 -0.3722469049393 -0.8487812204378 
29.95390517335 -0.3801899684514 -0.8628642622503 
29.95924680319 -0.3875961626772 -0.8760245693451 
29.96403878123 -0.3944644662709 -0.8882569365754 
29.96832947061 -0.4008010142691 -0.8995675561693 
29.97216385267 -0.4066180442887 -0.9099730071816 
29.97558368053 -0.4119328359729 -0.9194989420998 
29.9786276328 -0.4167666828277 -0.9281786048694 
29.98133146674 -0.4211439261218 -0.9360512929008 
29.98372817016 -0.4250910716795 -0.9431608509092 
29.98584811172 -0.4286360025538 -0.9495542600426 
29.9877191887 -0.4318072939276 -0.9552803640432 
29.98936697219 -0.434633631226 -0.9603887558978 
29.99081484887 -0.4371433283066 -0.9649288341574 
29.99208415921 -0.4393639396197 -0.968949027439 
29.99319433163 -0.4413219582536 -0.9724961782168 
29.9941630123 -0.4430425906436 -0.9756150722526 
29.99500619034 -0.4445495982458 -0.9783480974345 
29.99573831823 -0.4458651965148 -0.9807350146858 
29.99637242709 -0.4470100019288 -0.9828128237494 
29.9969202368 -0.448003018458 -0.9846157074426 
29.99739226095 -0.4488616556768 -0.9861750393531 
29.99779790621 -0.4496017715973 -0.9875194414915 
29.99814556653 -0.4502377341997 -0.9886748801105 
29.9984427118 -0.450782496502 -0.9896647895566 
29.99869597118 -0.451247680831 -0.9905102156358 
29.99891121122 -0.4516436687057 -0.9912299713869 
29.99909360863 -0.4519796934107 -0.9918407995299 
29.99924771812 -0.452263932932 -0.9923575369411 
29.99937753517 -0.4525036014312 -0.9927932775704 
29.99948655413 -0.4527050378733 -0.9931595310127 
29.99957782159 -0.4528737907864 -0.9934663747042 
29.99965398548 -0.4530146984367 -0.9937225982641 
29.99971733981 -0.4531319639509 -0.9939358390396 
29.99976986556 -0.4532292251192 -0.9941127082522 
29.9998132677 -0.4533096187752 -0.9942589075018 
29.99984900871 -0.4533758397702 -0.9943793355956 
29.99987833874 -0.4534301946634 -0.994478185883 
29.99990232271 -0.4534746503149 -0.9945590344173 
30 -0.4536557765617 -0.9948884468436 
